09-04-2019,2Y,0.398171603,0.37752984,0.359101235,0.342552611,0.327634957,0.314159649,0.301982166,0.290990396,0.281095809,0.272226464,0.264321294,0.257325399,0.251186311,0.245851274,0.24126562,0.237372215,0.234111836,0.23142422,0.229249461
09-04-2019,3Y,0.380043265,0.361646126,0.345251391,0.330548119,0.317301399,0.305330544,0.294494321,0.284680552,0.275798549,0.26777342,0.260541698,0.254047934,0.248242059,0.243077416,0.238509373,0.234494462,0.23098997,0.227953891,0.225345131
09-04-2019,4Y,0.366124054,0.348989085,0.33374158,0.320084028,0.307790944,0.296688102,0.286638514,0.27753264,0.269281339,0.261810654,0.255057868,0.248968499,0.243494001,0.23859004,0.234215251,0.230330389,0.226897828,0.223881313,0.221245918
09-04-2019,5Y,0.355527881,0.339359164,0.324984284,0.312116518,0.300538077,0.290080181,0.280609655,0.272019611,0.2642228,0.257146725,0.250730001,0.2449196,0.23966875,0.23493536,0.230680846,0.226869296,0.223466903,0.220441614,0.217762943
09-04-2019,6Y,0.348409867,0.332574466,0.318496784,0.305892964,0.294547516,0.284293527,0.274999376,0.266559535,0.258888001,0.2519135,0.245575909,0.239823545,0.234611102,0.229898075,0.225647585,0.221825509,0.218399881,0.215340489,0.21261864
09-04-2019,7Y,0.342823291,0.327300093,0.313501797,0.301147079,0.290022433,0.279962506,0.27083693,0.26254122,0.254990303,0.248113794,0.241852489,0.236155707,0.230979262,0.226283917,0.222034199,0.218197528,0.214743576,0.211643833,0.208871321
09-04-2019,8Y,0.336841791,0.32159496,0.308044004,0.295910089,0.284981711,0.275095141,0.266121351,0.257956997,0.250518014,0.243734961,0.23754956,0.231912079,0.226779336,0.222113167,0.217879247,0.214046214,0.210585006,0.207468409,0.204670738
09-04-2019,9Y,0.33217583,0.317185288,0.303864512,0.291936835,0.28119247,0.27146904,0.262638604,0.254598705,0.247266041,0.240571865,0.234458571,0.22887713,0.223785117,0.219145203,0.214923995,0.211091149,0.207618709,0.204480622,0.201652406
09-04-2019,10Y,0.328349364,0.313604205,0.300504256,0.288774939,0.278208083,0.268642566,0.259951425,0.252032981,0.244804576,0.238198027,0.23215627,0.226630828,0.221579878,0.216966772,0.212758885,0.208926739,0.205443335,0.202283657,0.199424315
09-04-2019,15Y,0.316350077,0.301988763,0.289264041,0.27789544,0.267671313,0.258428475,0.25003874,0.242399737,0.235428455,0.229056598,0.223227179,0.217891957,0.213009502,0.208543707,0.204462639,0.200737655,0.197342729,0.194253939,0.191449086
09-04-2019,20Y,0.309127253,0.294833291,0.282213893,0.270975191,0.260896776,0.251809555,0.243581245,0.236106552,0.229300317,0.223092619,0.217425192,0.212248768,0.207521063,0.203205247,0.199268773,0.195682479,0.192419908,0.189456794,0.186770686
09-04-2019,25Y,0.307916292,0.2935268,0.280872609,0.269640721,0.259597874,0.250566017,0.242406417,0.235008985,0.228284896,0.222161362,0.216577833,0.211483192,0.206833663,0.202591215,0.198722356,0.195197209,0.191988813,0.18907259,0.186425953
09-04-2019,30Y,0.307805195,0.293516458,0.280994751,0.26991333,0.260029824,0.251159863,0.243160136,0.235917114,0.229339312,0.223351839,0.217892472,0.212908788,0.208356011,0.204195411,0.200393068,0.196918947,0.193746173,0.190850487,0.188209827
09-04-2019,40Y,0.311072227,0.296942218,0.284619153,0.273753188,0.26408699,0.255426093,0.247620143,0.240550584,0.234122301,0.228257801,0.222893062,0.217974514,0.213456801,0.209301103,0.205473856,0.201945772,0.198691072,0.195686889,0.192912796
09-05-2019,2M,0.661306485,0.607379892,0.558124358,0.51280861,0.470933005,0.432207129,0.396565421,0.364223803,0.335770684,0.312225376,0.294853169,0.284502452,0.280841758,0.282435768,0.28756752,0.294848731,0.303342198,0.312462478,0.321854063
09-05-2019,3M,0.584683354,0.539632344,0.498622991,0.461048612,0.426497768,0.394729474,0.365672694,0.339445115,0.316378349,0.297011049,0.281972682,0.271699954,0.26611244,0.26455017,0.266048299,0.2696696,0.274673369,0.28053387,0.286896909
09-05-2019,6M,0.497138988,0.463148136,0.432439639,0.404547934,0.379153172,0.356052695,0.335144379,0.316415313,0.299928494,0.285798476,0.274147712,0.265044608,0.25844285,0.254154229,0.251872897,0.251235163,0.251880786,0.253492691,0.255812273
09-05-2019,9M,0.465945073,0.435702969,0.408448981,0.383755387,0.361321679,0.340945958,0.322506401,0.305947548,0.291266784,0.278496578,0.26767923,0.258834733,0.251928932,0.246854109,0.243431329,0.241433044,0.240614447,0.240740944,0.24160522
09-05-2019,1Y,0.43699322,0.410511244,0.386691744,0.365144046,0.345585655,0.327815013,0.311693156,0.297130255,0.284074217,0.27249922,0.2623928,0.253741342,0.246515521,0.240658821,0.236082447,0.232668178,0.230277708,0.228764856,0.227986873
09-05-2019,2Y,0.395842961,0.375247743,0.356857346,0.34033943,0.325445756,0.311988452,0.299823777,0.28884046,0.278950897,0.270084154,0.262180231,0.255185301,0.249047904,0.243716152,0.23913603,0.235250804,0.232001394,0.229327444,0.227168774
09-05-2019,3Y,0.377392327,0.359051024,0.34270261,0.328037319,0.314821253,0.302874644,0.292057124,0.282257361,0.273385516,0.265367555,0.258140873,0.251650863,0.245848258,0.240687122,0.236123436,0.232114207,0.228617049,0.225590132,0.222992399
09-05-2019,4Y,0.36328466,0.346210154,0.331012613,0.317395917,0.305135759,0.294058944,0.284029427,0.274938563,0.266698077,0.259234857,0.252487018,0.246400882,0.240928661,0.236026714,0.231654276,0.227772599,0.224344432,0.221333775,0.218705837
09-05-2019,5Y,0.352608637,0.336502622,0.322179666,0.309354542,0.297810712,0.28738047,0.277931602,0.269358109,0.261573574,0.254506302,0.248095675,0.242289394,0.237041377,0.232310159,0.228057714,0.224248604,0.220849401,0.217828337,0.215155113
09-05-2019,6Y,0.34569988,0.329924203,0.315895877,0.303332466,0.292019657,0.281791541,0.272517386,0.264092477,0.256431577,0.249464141,0.243130751,0.237380402,0.232168432,0.227454938,0.223203587,0.219380737,0.215954824,0.212895957,0.210175677
09-05-2019,7Y,0.340133797,0.324671145,0.310923235,0.298610163,0.287519587,0.277487139,0.268383314,0.260104411,0.252566079,0.245698621,0.239443488,0.233750627,0.228576452,0.22388228,0.219633154,0.215796946,0.212343719,0.209245281,0.206474897
09-05-2019,8Y,0.334797767,0.319596873,0.306083664,0.293980371,0.28307637,0.273208673,0.264248909,0.256094324,0.248661409,0.241881253,0.235696094,0.230056702,0.224920385,0.220249445,0.216010005,0.212171108,0.208704059,0.205581957,0.202779377
09-05-2019,9Y,0.330571387,0.315615753,0.302323369,0.290418349,0.279691549,0.269981149,0.261159697,0.253125186,0.245794739,0.239100018,0.232983823,0.227397523,0.222299088,0.217651576,0.213421968,0.209580271,0.206098851,0.202951945,0.200115317
09-05-2019,10Y,0.327124726,0.312404276,0.299324153,0.28761028,0.277054914,0.267497312,0.258810851,0.250894175,0.243664933,0.237055246,0.231008353,0.225476082,0.220416919,0.215794521,0.211576563,0.207733859,0.204239681,0.201069262,0.198199435
09-05-2019,15Y,0.315081618,0.300750198,0.288049829,0.276700756,0.266491911,0.257260592,0.248879033,0.241245236,0.234276531,0.227904946,0.2220738,0.216735156,0.211847877,0.207376141,0.203288293,0.199555953,0.196153341,0.193056759,0.190244211
09-05-2019,20Y,0.307621444,0.293368017,0.280781415,0.269568962,0.259511174,0.250439702,0.242222885,0.234755965,0.227954256,0.221748274,0.21608016,0.210901031,0.206168971,0.201847503,0.197904411,0.194310846,0.191040635,0.188069768,0.185376018
09-05-2019,25Y,0.306505542,0.292156816,0.27953574,0.268330641,0.258309263,0.249294352,0.241147819,0.233760119,0.227042902,0.220923799,0.215342639,0.210248661,0.205598409,0.201354156,0.197482687,0.193954379,0.190742496,0.18782266,0.185172453
09-05-2019,30Y,0.306717437,0.292460691,0.279965376,0.268905795,0.259040365,0.250185332,0.242197878,0.234964885,0.228395214,0.222414272,0.216960103,0.211980514,0.207430941,0.203272838,0.199472454,0.195999897,0.192828422,0.189933878,0.187294294
09-05-2019,40Y,0.309745927,0.295663037,0.283379406,0.272546892,0.262909386,0.254273333,0.246489079,0.239438615,0.233027265,0.227177894,0.221826776,0.216920586,0.212414177,0.208268903,0.204451352,0.20093236,0.197686253,0.194690255,0.191924014
09-06-2019,2M,0.653387536,0.59680333,0.545374808,0.498212984,0.454704121,0.414474004,0.377402747,0.343699287,0.314041917,0.289713076,0.272397932,0.26318404,0.261423655,0.265089574,0.272083335,0.280906203,0.290642038,0.300761373,0.310962931
09-06-2019,3M,0.577477867,0.530098949,0.487179146,0.447980866,0.412001295,0.378937267,0.348684236,0.321365718,0.297381892,0.277427077,0.262348059,0.252720617,0.248360749,0.248308918,0.251316655,0.256293526,0.262454343,0.269282921,0.276452626
09-06-2019,6M,0.487153858,0.451368977,0.419189671,0.390055564,0.363585138,0.339539277,0.317802313,0.298372029,0.281348447,0.26690657,0.255236577,0.246449547,0.24048371,0.237072,0.235797159,0.236192585,0.237826872,0.24034513,0.243475232
09-06-2019,9M,0.454658413,0.422841385,0.39430446,0.368537008,0.345185538,0.324017356,0.304898713,0.287780155,0.272682321,0.259674703,0.248840703,0.240228767,0.233802752,0.229415225,0.226819855,0.225714896,0.225792894,0.22677636,0.228434117
09-06-2019,1Y,0.426664075,0.398784504,0.373837818,0.351360594,0.331023688,0.312597306,0.295928476,0.280925195,0.267543128,0.255771511,0.245615838,0.237076864,0.230128818,0.224702875,0.22068212,0.217909895,0.216207286,0.215392401,0.215295486
09-06-2019,2Y,0.383341275,0.361694285,0.342477453,0.325301782,0.309882686,0.296009402,0.283524533,0.27230957,0.262273938,0.253346181,0.245466498,0.238580417,0.232633669,0.227568575,0.223322175,0.219826134,0.217008123,0.214794121,0.213111014
09-06-2019,3Y,0.365779572,0.346505319,0.329433897,0.31420301,0.300544373,0.288255584,0.277181471,0.267201179,0.258218825,0.250156465,0.242948639,0.23653807,0.230872331,0.225901385,0.221575962,0.217846712,0.214664035,0.211978417,0.209741092
09-06-2019,4Y,0.35185574,0.333923838,0.318067685,0.303941322,0.291287623,0.279911516,0.269662298,0.260421484,0.252094132,0.244602452,0.237880964,0.231872795,0.226526845,0.221795705,0.217634217,0.213998597,0.210846035,0.208134663,0.205823775
09-06-2019,5Y,0.341517287,0.32461165,0.309679403,0.296387425,0.284487459,0.273790422,0.264149508,0.255448643,0.247594328,0.240509694,0.234130087,0.228399727,0.223269182,0.218693497,0.214630853,0.211041669,0.207888074,0.205133666,0.202743475
09-06-2019,6Y,0.334814829,0.318265172,0.303648858,0.29063617,0.27898146,0.268497671,0.259039604,0.250492532,0.242764179,0.235778895,0.22947334,0.223793213,0.218690778,0.214122997,0.210050166,0.206434969,0.203241877,0.200436817,0.197987064
09-06-2019,7Y,0.329430206,0.313219722,0.298905352,0.286160578,0.274742144,0.264464772,0.255184614,0.246788003,0.239183567,0.232296529,0.226064486,0.220434224,0.215359306,0.210798232,0.206713075,0.203068505,0.199831125,0.196969076,0.194451839
09-06-2019,8Y,0.324411247,0.308479259,0.294413071,0.281888725,0.270664944,0.260557979,0.251425176,0.243153839,0.235653438,0.228849991,0.22268192,0.21709693,0.212049634,0.20749974,0.203410693,0.199748676,0.196481913,0.193580221,0.191014763
09-06-2019,9Y,0.32040144,0.304732166,0.290901306,0.278587196,0.267550297,0.257608163,0.248619119,0.240471218,0.233074537,0.226355642,0.220253512,0.214716481,0.209699914,0.205164425,0.201074536,0.19739767,0.194103434,0.191163133,0.188549472
09-06-2019,10Y,0.317077178,0.301662468,0.288060267,0.275951191,0.265097396,0.255317685,0.246471292,0.238446936,0.231155201,0.224523078,0.21848996,0.213004645,0.208023058,0.203506517,0.199420401,0.19573316,0.192415576,0.18944026,0.186781306
09-06-2019,15Y,0.304554374,0.289600801,0.276441147,0.264751494,0.254291694,0.244879434,0.236373475,0.228662421,0.221656951,0.215284293,0.209484196,0.204205942,0.199406081,0.195046714,0.191094175,0.187518043,0.184290396,0.181385287,0.178778364
09-06-2019,20Y,0.297113257,0.282270862,0.26925538,0.257729737,0.247445496,0.238214957,0.229893267,0.222366521,0.215543595,0.209350359,0.203725498,0.198617415,0.193981914,0.189780447,0.185978786,0.182546027,0.17945386,0.17667604,0.174188025
09-06-2019,25Y,0.294881185,0.280014446,0.267028135,0.255566864,0.245370249,0.236242446,0.228032827,0.220623228,0.21391926,0.207844214,0.202334679,0.197337333,0.192806555,0.188702634,0.184990427,0.181638355,0.178617659,0.175901868,0.173466422
09-06-2019,30Y,0.293761523,0.279085715,0.266311793,0.255072575,0.245100074,0.236193235,0.228197635,0.220992192,0.214480175,0.208582942,0.203235482,0.198383172,0.193979384,0.189983708,0.186360616,0.183078463,0.180108741,0.177425527,0.175005072
09-06-2019,40Y,0.294809113,0.280502274,0.268107907,0.257241746,0.247625103,0.239049845,0.231356641,0.2244209,0.218143346,0.212443541,0.207255299,0.202523387,0.198201104,0.194248479,0.190630912,0.18731814,0.184283443,0.181503036,0.178955588
09-09-2019,2M,0.649808621,0.593817655,0.542871995,0.49611196,0.452944357,0.413010012,0.376200489,0.342733445,0.313292485,0.289158422,0.272002689,0.262892575,0.261175984,0.264843269,0.27181701,0.280611924,0.290318469,0.300409988,0.310586238
09-09-2019,3M,0.578093202,0.531127063,0.488542811,0.449627223,0.413894625,0.38105399,0.351008394,0.32388296,0.300069416,0.280238319,0.265199646,0.255502754,0.250978121,0.250714491,0.253508632,0.258293745,0.264291216,0.270983384,0.278039602
09-09-2019,6M,0.487604722,0.452164684,0.420267274,0.391370795,0.365106285,0.341242789,0.319669052,0.300383387,0.283481951,0.26913147,0.257511406,0.248724652,0.242709606,0.239209424,0.237822692,0.238097871,0.239614172,0.242022564,0.245053321
09-09-2019,9M,0.457335509,0.425767192,0.397431807,0.37183396,0.348629987,0.327593031,0.30859169,0.291575326,0.276559659,0.263605851,0.252787302,0.244144409,0.23763922,0.23313086,0.230385967,0.229117561,0.229030688,0.229856331,0.231367958
09-09-2019,1Y,0.430621632,0.402919312,0.378112714,0.355750537,0.335511152,0.317168975,0.300572537,0.285628881,0.27229043,0.260541277,0.250380805,0.241804321,0.234783276,0.229250278,0.225094224,0.222167228,0.220299927,0.219318857,0.219060561
09-09-2019,2Y,0.385867919,0.364394546,0.345315131,0.328250993,0.312924108,0.299127782,0.286706946,0.275544157,0.265549003,0.256649593,0.248785416,0.241901331,0.235942746,0.230852229,0.226567746,0.223022526,0.22014627,0.217867228,0.216114549
09-09-2019,3Y,0.367471256,0.348369558,0.331435214,0.316315873,0.302749758,0.290538746,0.279530438,0.269605701,0.260669641,0.252644799,0.245465882,0.239075633,0.233421635,0.228453972,0.224123678,0.220381928,0.217179862,0.214468874,0.212201214
09-09-2019,4Y,0.353412443,0.335643385,0.319916623,0.305895625,0.293329453,0.282027142,0.271840706,0.262653413,0.254371411,0.246917536,0.240226637,0.234241999,0.22891262,0.224191217,0.220032845,0.216394058,0.213232515,0.210506939,0.2081773
09-09-2019,5Y,0.343130681,0.326376839,0.311564521,0.298369584,0.286549671,0.275919633,0.266335297,0.25768233,0.24986836,0.242817225,0.2364647,0.230755261,0.225639658,0.221073104,0.217013987,0.213423003,0.210262641,0.207496938,0.205091431
09-09-2019,6Y,0.336556989,0.320150262,0.305646412,0.292724474,0.281144542,0.270723381,0.261318346,0.252816402,0.24512636,0.238173244,0.231894105,0.22623486,0.221147895,0.216590273,0.212522411,0.208907178,0.205709301,0.202895052,0.200432115
09-09-2019,7Y,0.331274201,0.315197915,0.300988815,0.288328883,0.276980429,0.266761881,0.257531865,0.249178351,0.241611022,0.234755745,0.228550482,0.222942201,0.217884541,0.213336034,0.209258797,0.205617582,0.202379144,0.199511849,0.196985479
09-09-2019,8Y,0.326304357,0.310499541,0.296532853,0.284088628,0.272931011,0.262879861,0.253794934,0.245565129,0.238100944,0.231329023,0.225188133,0.219626137,0.214597691,0.210062493,0.20598397,0.202328316,0.199063821,0.196160442,0.193589548
09-09-2019,9Y,0.322275656,0.306728266,0.292992535,0.280754914,0.269781172,0.259892397,0.250949282,0.242841454,0.235480012,0.228792153,0.222717211,0.217203685,0.212206983,0.207687701,0.203610318,0.199942231,0.196653063,0.193714192,0.19109846
09-09-2019,10Y,0.318982822,0.303684824,0.290173242,0.278136664,0.26734246,0.257612902,0.248809552,0.240822686,0.233563908,0.226960849,0.220953271,0.215490157,0.210527494,0.206026591,0.20195279,0.198274506,0.194962518,0.191989477,0.189329573
09-09-2019,15Y,0.306360446,0.291516615,0.27844098,0.266817532,0.256411259,0.247043253,0.238574564,0.23089533,0.223917248,0.217568203,0.211788349,0.206527196,0.20174141,0.197393133,0.193448715,0.189877742,0.186652322,0.183746566,0.181136223
09-09-2019,20Y,0.299101977,0.28435894,0.271418625,0.259951694,0.249714667,0.240523074,0.232234192,0.224735516,0.217936819,0.211764527,0.206157641,0.201064718,0.196441616,0.192249779,0.188454954,0.185026219,0.181935269,0.179155905,0.176663676
09-09-2019,25Y,0.296852975,0.282082261,0.269167422,0.25776095,0.247607452,0.238514321,0.230333051,0.222946868,0.216262289,0.210203174,0.20470646,0.199719021,0.195195345,0.191095779,0.187385222,0.184032139,0.181007844,0.178285964,0.175842074
09-09-2019,30Y,0.295442083,0.280867556,0.268167754,0.256983888,0.247053302,0.238178422,0.230207148,0.223019974,0.216521247,0.210633074,0.205290971,0.200440696,0.19603591,0.192036436,0.188406952,0.185116005,0.182135283,0.179439061,0.177003797
09-09-2019,40Y,0.296922904,0.282682563,0.270331856,0.259493954,0.249894809,0.241329276,0.233640003,0.226703732,0.220422108,0.214715336,0.209517693,0.204774288,0.200438681,0.196471109,0.192837147,0.189506687,0.186453153,0.183652896,0.181084716
09-10-2019,2M,0.650925766,0.592945203,0.540388779,0.492279786,0.447941809,0.406954339,0.369165775,0.334776285,0.304506026,0.279779271,0.262521028,0.253940371,0.253170419,0.25785146,0.265714332,0.275233814,0.285520038,0.296077046,0.306631441
09-10-2019,3M,0.578093484,0.52940282,0.485416996,0.445324191,0.408570315,0.374816762,0.343937472,0.316052115,0.291585379,0.271297839,0.256134808,0.246732789,0.242848975,0.243380633,0.246959158,0.252438623,0.259022832,0.266203194,0.27366535
09-10-2019,6M,0.485732435,0.448949317,0.415959204,0.386146857,0.359094686,0.334541031,0.312359321,0.292548461,0.275222927,0.260584767,0.248856019,0.240167291,0.234446329,0.231384426,0.230510043,0.231310619,0.233326142,0.236188617,0.239622762
09-10-2019,9M,0.453737795,0.421003948,0.391724903,0.365340971,0.341466738,0.319849638,0.300345724,0.282904187,0.267552772,0.254375075,0.2434711,0.23490024,0.22862294,0.224471158,0.22216686,0.221376032,0.221766164,0.223044199,0.224971372
